1716747191604,49.58,509144088,117869514752
1716747196640,52.18,499813008,117869445120
1716747201681,53.12,514584456,117869408256
1716747206703,54.63,504807744,117869346816
1716747211716,55.86,502336592,117869326336
1716747216717,57.56,497489136,117869318144
1716747221717,57.83,495243576,117869305856
1716747226725,58.49,492310856,117869297664
1716747231728,58.53,489948296,117869293568
1716747236740,58.65,486923296,117869289472
1716747241746,58.6,484691168,117869285376
1716747246792,58.79,481599824,117869277184
1716747251793,59.85,477064424,117869973504
