1716780471631,45.29,450030352,116480225280
1716780476711,48.07,467281248,116480147456
1716780481723,49.27,398572384,116480114688
1716780486726,50.29,471061144,116480065536
1716780491727,51.55,414985496,116480016384
1716780496727,52.54,460393720,116479971328
1716780501728,53.54,393477624,116479913984
1716780506729,54.06,468315128,116479852544
1716780511729,55.02,415057040,116479795200
1716780516730,55.49,466719672,116479741952
1716780521735,56.26,396970736,116479700992
1716780526747,56.4,480097968,116479643648
1716780531747,56.77,448620712,116479574016
