1716769894455,49.07,514006664,117680205824
1716769899469,51.07,496587192,117680136192
1716769904469,52.34,496545104,117680115712
1716769909470,54.4,479682504,117680107520
1716769914470,55.89,463089152,117680099328
1716769919471,56.46,496524296,117680095232
1716769924472,56.58,478024736,117680091136
1716769929472,56.94,462980584,117680082944
1716769934473,57.18,446239488,117680078848
1716769939473,57.57,432934008,117680074752
1716769944477,57.84,411388304,117680066560
1716769949477,58.02,398054984,117680062464
1716769954478,58.58,390715976,117680009216
