1716734538133,49.53,505791344,117281693696
1716734543241,51.41,508557640,117281640448
1716734548291,53.7,505801184,117281632256
1716734553295,54.69,502857464,117281624064
1716734558296,54.95,500687536,117281615872
1716734563296,55.44,495671160,117281603584
1716734568333,56.76,492609784,117281591296
1716734573334,58.22,491162480,117281579008
1716734578335,58.37,489399416,117281570816
1716734583351,58.74,486447832,117281558528
1716734588359,58.76,484709040,117281550336
1716734593375,60.14,482861168,117281529856
1716734598383,61.01,478181960,117281832960
