1716757390388,47.01,506854096,116777525248
1716757395455,49.86,508471560,116777484288
1716757400471,50.43,504838072,116777463808
1716757405493,51.51,502258064,116777455616
1716757410523,52.83,499780088,116777443328
1716757415527,53.49,494258992,116777435136
1716757420569,54.01,492573080,116777426944
1716757425587,54.09,489796448,116777414656
1716757430621,54.64,488629184,116777402368
1716757435631,55.23,485043232,116777394176
1716757440642,55.7,483723712,116777385984
1716757445647,55.48,481958008,116777377792
1716757450663,53.92,476203800,116778250240
