1716761374352,52.12,504775032,117760950272
1716761379513,55.29,482798256,117760872448
1716761384572,56.95,310372936,117760839680
1716761389605,58.63,446184272,117760815104
1716761394627,59.46,372393672,117760806912
1716761399632,59.99,246611408,117760798720
1716761404642,60.55,491623632,117760794624
1716761409642,61.31,419541536,117760790528
1716761414645,61.6,292891152,117760782336
1716761419653,61.71,393551480,117760778240
1716761424666,61.82,225931376,117760774144
1716761429668,62.07,345080056,117760770048
1716761434675,59.26,294977888,117761658880
