1716740697248,49.0,514842896,118029283328
1716740702274,49.64,507281704,118029205504
1716740707275,51.83,471861840,118029160448
1716740712275,52.97,487845856,118029115392
1716740717276,54.09,457230256,118029078528
1716740722276,55.05,426146128,118029049856
1716740727277,56.0,401033640,118029017088
1716740732277,56.56,377338368,118028992512
1716740737278,57.48,350845976,118028963840
1716740742278,57.84,326170832,118028939264
1716740747279,58.02,296117880,118028898304
1716740752279,58.5,277071656,118028890112
1716740757280,59.34,266616704,118028828672
