1716748135787,44.54,514091064,116987613184
1716748140817,46.58,509150720,116987539456
1716748145817,47.09,487340504,116987518976
1716748150818,48.13,466883160,116987510784
1716748155818,49.08,498176856,116987498496
1716748160819,50.43,476989824,116987486208
1716748165819,51.28,456321632,116987478016
1716748170819,52.06,438877088,116987465728
1716748175820,52.93,416118024,116987457536
1716748180820,53.74,398720496,116987445248
1716748185821,54.16,375957392,116987432960
1716748190821,54.07,354985864,116987424768
1716748195824,54.78,348388848,116987359232
