1716754779237,49.27,507087912,116827697152
1716754784439,50.93,509720336,116827631616
1716754789465,52.06,506013888,116827623424
1716754794466,52.38,504136728,116827615232
1716754799487,52.75,502491104,116827602944
1716754804491,53.49,497576312,116827594752
1716754809496,54.33,495499696,116827582464
1716754814507,54.78,492504232,116827574272
1716754819507,54.96,490694080,116827566080
1716754824514,55.2,488195744,116827553792
1716754829523,55.51,486316344,116827545600
1716754834555,56.03,484712776,116827537408
