1716759955795,48.3,499943664,117697081344
1716759960987,50.36,498256056,117697011712
1716759966016,52.49,492922416,117696954368
1716759971032,54.37,489017280,117696925696
1716759976044,56.02,483268536,117696905216
1716759981052,56.26,478382344,117696892928
1716759986052,57.44,473909776,117696880640
1716759991056,57.97,472986064,117696851968
1716759996064,57.81,460403152,117696819200
1716760001068,58.55,452960880,117696786432
1716760006074,59.3,447968936,117696753664
1716760011076,60.32,443524592,117696741376
