1716769148325,45.54,512719752,117694341120
1716769153383,48.22,499986120,117694283776
1716769158389,49.64,497155152,117694263296
1716769163400,51.03,508103376,117694251008
1716769168432,52.31,503478992,117694246912
1716769173452,53.25,499605240,117694242816
1716769178457,53.95,497179864,117694230528
1716769183464,54.27,494819480,117694226432
1716769188468,54.09,492543488,117694222336
1716769193468,55.04,489417992,117694218240
1716769198488,55.92,487248920,117694214144
1716769203508,56.33,485169872,117694205952
1716769208512,56.54,480263680,117694500864
