1716730652119,45.07,508546400,117364277248
1716730657241,47.31,500157792,117364215808
1716730662242,48.4,498888536,117364203520
1716730667242,49.33,497450784,117364195328
1716730672243,50.59,495963488,117364187136
1716730677247,51.5,504812184,117364178944
1716730682273,52.1,503881392,117364166656
1716730687293,52.97,501750736,117364158464
1716730692306,53.22,499765888,117364150272
1716730697339,53.68,497124760,117364137984
1716730702347,54.35,496072576,117364129792
1716730707351,54.8,494148160,117364121600
