1716745401612,47.42,506637616,117898395648
1716745406744,50.64,501921656,117898342400
1716745411775,51.95,494915112,117898309632
1716745416808,52.99,490462512,117898289152
1716745421819,54.03,486630024,117898285056
1716745426839,54.75,480953488,117898276864
1716745431906,55.65,477474640,117898264576
1716745436933,56.08,473185856,117898256384
1716745441944,56.88,469673864,117898248192
1716745446957,57.21,501465536,117898244096
1716745451960,57.35,473711840,117898240000
1716745456964,57.88,471588920,117898235904
