1716778606651,46.04,497389432,116522885120
1716778611729,48.44,495032800,116522848256
1716778616752,49.85,490705952,116522823680
1716778621766,50.5,485756576,116522799104
1716778626768,51.26,479473888,116522774528
1716778631769,52.12,475180000,116522741760
1716778636783,52.83,470784600,116522721280
1716778641787,53.17,468735768,116522696704
1716778646831,53.95,451960600,116522672128
1716778651832,54.2,446281984,116522647552
1716778656863,54.98,444255640,116522622976
1716778661907,55.47,441360160,116522561536
