1716735099424,46.58,510472112,118146371584
1716735104485,48.69,499683168,118146310144
1716735109488,49.76,498282688,118146273280
1716735114520,50.42,496426968,118146228224
1716735119532,51.83,507145088,118146187264
1716735124536,52.8,503322528,118146166784
1716735129555,52.98,501207672,118146158592
1716735134556,53.78,499338592,118146150400
1716735139556,55.0,497298696,118146142208
1716735144612,55.32,494650816,118146134016
1716735149612,55.86,493272640,118146125824
1716735154632,56.03,491214736,118146117632
1716735159640,56.43,487385040,118146404352
