1716781111331,49.21,515050552,117628547072
1716781116399,51.19,496535888,117628481536
1716781121400,52.46,498293384,117628456960
1716781126400,53.94,481020152,117628448768
1716781131401,54.59,463650816,117628444672
1716781136402,55.42,499162896,117628444672
1716781141402,56.03,482387728,117628440576
1716781146403,56.91,465624360,117628436480
1716781151404,57.64,448847144,117628432384
1716781156404,58.31,434250088,117628428288
1716781161405,58.68,420828248,117628416000
1716781166405,58.71,404091120,117628416000
1716781171406,59.53,392524176,117628350464
