1716772364082,51.58,508606296,117621481472
1716772369087,54.97,499044696,117621399552
1716772374091,56.26,496462656,117621362688
1716772379092,57.84,505424824,117621342208
1716772384104,58.89,502152856,117621334016
1716772389113,59.7,497010152,117621325824
1716772394114,60.69,494971328,117621317632
1716772399115,61.19,492150072,117621313536
1716772404136,61.26,490389064,117621309440
1716772409136,61.56,487572608,117621305344
1716772414146,61.67,485105624,117621301248
1716772419158,61.46,482441240,117621297152
1716772424162,61.5,477657216,117621788672
