1716737761508,47.85,450031312,117220560896
1716737766554,50.51,375831320,117220487168
1716737771554,53.11,442942800,117220458496
1716737776555,55.5,421805624,117220450304
1716737781555,56.1,406053528,117220442112
1716737786556,56.66,359673088,117220433920
1716737791561,57.88,442406472,117220421632
1716737796562,57.97,419988392,117220413440
1716737801562,59.02,401563456,117220405248
1716737806563,59.34,356474744,117220397056
1716737811563,59.31,442297848,117220380672
1716737816564,59.53,420461520,117220372480
1716737821565,59.64,416398808,117220327424
