1716770083040,44.12,514030408,116494819328
1716770088083,46.99,496135160,116494749696
1716770093084,48.43,496396248,116494737408
1716770098084,49.84,474139704,116494729216
1716770103085,50.65,503881168,116494716928
1716770108085,52.44,486453672,116494704640
1716770113086,53.53,465482152,116494692352
1716770118086,53.97,447202680,116494684160
1716770123087,54.53,427383232,116494667776
1716770128087,54.97,408693552,116494655488
1716770133088,55.53,389765160,116494643200
1716770138088,55.89,370796656,116494635008
1716770143088,56.3,367611072,116494585856
