1716744878285,47.55,514085120,117910245376
1716744883362,50.15,511903144,117910175744
1716744888362,50.78,487237288,117910142976
1716744893363,52.48,502473520,117910093824
1716744898363,53.96,468080824,117910056960
1716744903364,55.25,441646448,117910028288
1716744908364,55.71,426017296,117910007808
1716744913365,55.97,408930272,117910003712
1716744918365,56.45,394049936,117909999616
1716744923366,57.06,377566456,117909995520
1716744928366,57.37,361482736,117909991424
1716744933367,57.66,345419136,117909987328
1716744938367,58.33,339874224,117910491136
