1716737119516,48.17,506652344,118107238400
1716737124814,49.04,503911144,118107168768
1716737129844,50.48,498924408,118107152384
1716737134848,51.8,494342224,118107140096
1716737139856,52.94,492297680,118107127808
1716737144860,54.31,486891816,118107115520
1716737149870,54.92,484181312,118107107328
1716737154871,55.57,481100384,118107095040
1716737159872,56.4,478688768,118107086848
1716737164886,56.85,474851960,118107078656
1716737169898,57.26,489834920,118107070464
1716737174905,57.48,464667048,118107062272
1716737179908,58.01,449986984,118107545600
