1716750029097,paho797069481074243,topic/c/rfid,METAVERSE,147
1716750029180,paho797069481917322,topic/occupancy,METAVERSE,230
1716750029188,paho797069481692699,topic/security,METAVERSE,227
1716750029191,paho797069481917322,topic/queueing,METAVERSE,241
1716750029207,paho797069481074243,topic/c/rfid,METAVERSE,52
1716750029254,paho797069481917322,topic/queueing,METAVERSE,99
1716750029254,paho797069481917322,topic/occupancy,METAVERSE,99
1716750029274,paho797069481074243,topic/v/noise,METAVERSE,46
1716750029316,paho797069482246507,topic/maintenance,METAVERSE,78
1716750029317,paho797069482246507,topic/maintenance,METAVERSE,89
1716750029320,paho797069481692699,topic/security,METAVERSE,215
1716750029388,paho797069481692699,topic/security,METAVERSE,19
1716750029544,paho797069481074243,topic/v/rfid,METAVERSE,72
1716750029548,paho797069481917322,topic/queueing,METAVERSE,76
1716750029557,paho797069481074243,topic/c/noise,METAVERSE,24
1716750029572,paho797069482246507,topic/maintenance,METAVERSE,39
1716750029579,paho797069481074243,topic/v/lighting,METAVERSE,15
1716750029580,paho797069482082106,topic/v/lighting,METAVERSE,16
1716750029599,paho797069481917322,topic/occupancy,METAVERSE,127
1716750029620,paho797069482246507,topic/maintenance,METAVERSE,19
1716750029756,paho797069482246507,topic/maintenance,METAVERSE,32
1716750029784,paho797069482246507,topic/maintenance,METAVERSE,17
1716750029836,paho797069482246507,topic/maintenance,METAVERSE,22
1716750029850,paho797069481692699,topic/security,METAVERSE,18
1716750029942,paho797069482246507,topic/maintenance,METAVERSE,26
1716750029942,paho797069481692699,topic/security,METAVERSE,45
1716750029956,paho797069481917322,topic/occupancy,METAVERSE,59
1716750029977,paho797069481074243,topic/e/lighting,METAVERSE,37
1716750029978,paho797069482082106,topic/e/lighting,METAVERSE,38
1716750030076,paho797069481692699,topic/security,METAVERSE,22
1716750030102,paho797069482082106,topic/c/lighting,METAVERSE,14
1716750030102,paho797069481074243,topic/c/lighting,METAVERSE,14
1716750030116,paho797069481917322,topic/queueing,METAVERSE,16
1716750030116,paho797069481074243,topic/e/rfid,METAVERSE,16
1716750030136,paho797069482246507,topic/maintenance,METAVERSE,44
1716750030179,paho797069482246507,topic/maintenance,METAVERSE,25
1716750030185,paho797069481074243,topic/e/rfid,METAVERSE,19
1716750030186,paho797069481917322,topic/queueing,METAVERSE,20
1716750030205,paho797069482246507,topic/maintenance,METAVERSE,41
1716750030205,paho797069481917322,topic/occupancy,METAVERSE,105
1716750030213,paho797069481074243,topic/e/noise,METAVERSE,21
1716750030232,paho797069481074243,topic/c/lighting,METAVERSE,37
1716750030234,paho797069482082106,topic/c/lighting,METAVERSE,39
1716750030236,paho797069482246507,topic/maintenance,METAVERSE,44
1716750030237,paho797069481692699,topic/security,METAVERSE,18
1716750030260,paho797069481692699,topic/security,METAVERSE,14
1716750030291,paho797069481917322,topic/occupancy,METAVERSE,125
1716750030309,paho797069481692699,topic/security,METAVERSE,60
1716750030318,paho797069482246507,topic/maintenance,METAVERSE,15
1716750030353,paho797069481074243,topic/s/rfid,METAVERSE,52
1716750030357,paho797069481917322,topic/queueing,METAVERSE,56
1716750030372,paho797069482246507,topic/maintenance,METAVERSE,52
1716750030380,paho797069481692699,topic/security,METAVERSE,62
1716750030391,paho797069481917322,topic/occupancy,METAVERSE,172
1716750030404,paho797069481692699,topic/security,METAVERSE,13
1716750030461,paho797069481917322,topic/occupancy,METAVERSE,212
1716750030474,paho797069482246507,topic/maintenance,METAVERSE,38
1716750030518,paho797069481917322,topic/occupancy,METAVERSE,217
1716750030527,paho797069481692699,topic/security,METAVERSE,14
1716750030557,paho797069482246507,topic/maintenance,METAVERSE,77
1716750030585,paho797069482246507,topic/maintenance,METAVERSE,50
1716750030624,paho797069481917322,topic/occupancy,METAVERSE,111
1716750030647,paho797069481074243,topic/g/rfid,METAVERSE,39
1716750030650,paho797069481917322,topic/queueing,METAVERSE,42
1716750030663,paho797069481074243,topic/e/lighting,METAVERSE,17
1716750030663,paho797069482082106,topic/e/lighting,METAVERSE,17
1716750030707,paho797069481917322,topic/occupancy,METAVERSE,99
1716750030720,paho797069481074243,topic/d/lighting,METAVERSE,28
1716750030720,paho797069482082106,topic/d/lighting,METAVERSE,28
1716750030765,paho797069481692699,topic/security,METAVERSE,50
1716750030769,paho797069482246507,topic/maintenance,METAVERSE,25
1716750030786,paho797069481692699,topic/security,METAVERSE,31
1716750030858,paho797069481692699,topic/security,METAVERSE,15
1716750030866,paho797069482246507,topic/maintenance,METAVERSE,16
1716750030900,paho797069481692699,topic/security,METAVERSE,16
1716750030941,paho797069481074243,topic/e/noise,METAVERSE,13
1716750030942,paho797069482246507,topic/maintenance,METAVERSE,14
1716750030989,paho797069482246507,topic/maintenance,METAVERSE,29
1716750031124,paho797069481917322,topic/queueing,METAVERSE,39
1716750031127,paho797069481074243,topic/b/rfid,METAVERSE,42
1716750031132,paho797069482246507,topic/maintenance,METAVERSE,21
1716750031138,paho797069481692699,topic/security,METAVERSE,28
1716750031152,paho797069481692699,topic/security,METAVERSE,47
1716750031160,paho797069481692699,topic/security,METAVERSE,37
1716750031182,paho797069482246507,topic/maintenance,METAVERSE,36
1716750031200,paho797069481917322,topic/occupancy,METAVERSE,115
1716750031237,paho797069482246507,topic/maintenance,METAVERSE,49
1716750031245,paho797069481074243,topic/s/noise,METAVERSE,13
1716750031274,paho797069481074243,topic/g/noise,METAVERSE,26
1716750031280,paho797069482246507,topic/maintenance,METAVERSE,48
1716750031282,paho797069481074243,topic/s/lighting,METAVERSE,14
1716750031283,paho797069482082106,topic/s/lighting,METAVERSE,15
