1716734949643,51.19,507098048,118164168704
1716734954677,52.7,499560704,118164111360
1716734959692,53.53,490678472,118164086784
1716734964767,54.44,484399472,118164066304
1716734969793,55.53,479006472,118164058112
1716734974805,55.73,470373752,118164045824
1716734979808,56.39,465292000,118164037632
1716734984813,57.0,468681376,118164025344
1716734989832,57.48,461236728,118164017152
1716734994838,58.0,447047360,118164004864
1716734999847,58.0,443233056,118163996672
1716735004876,58.48,436868408,118163992576
