1716770980376,46.11,509610176,116480618496
1716770985475,48.34,495981464,116480557056
1716770990483,49.84,501685184,116480540672
1716770995484,50.81,495750360,116480528384
1716771000487,51.55,493437424,116480520192
1716771005495,52.54,490021456,116480507904
1716771010507,53.3,486332664,116480495616
1716771015539,53.68,482690896,116480487424
1716771020542,54.1,480928920,116480475136
1716771025543,54.82,478596504,116480466944
1716771030544,55.15,475265600,116480454656
1716771035544,55.78,471395080,116480446464
1716771040545,56.52,465723256,116481110016
