1716754054886,47.13,452770048,117705342976
1716754059964,49.04,414199704,117705269248
1716754064965,50.56,362442304,117705228288
1716754069966,52.2,475180616,117705175040
1716754074966,53.54,406828400,117705129984
1716754079967,54.7,356379976,117705113600
1716754084967,55.29,405869608,117705105408
1716754089968,56.39,405869608,117705097216
1716754094969,57.0,405869608,117705089024
1716754099969,57.56,405869608,117705084928
1716754104970,58.31,405869608,117705080832
1716754109970,58.53,405869608,117705076736
1716754114971,58.97,405869608,117705371648
