1716766052473,49.02,509174536,116569337856
1716766057631,50.62,511249160,116569284608
1716766062651,51.61,499871928,116569264128
1716766067663,52.44,497120336,116569251840
1716766072683,53.21,494047024,116569243648
1716766077707,53.91,488917744,116569231360
1716766082708,54.64,486394992,116569219072
1716766087726,54.91,484130512,116569206784
1716766092731,55.88,481663104,116569198592
1716766097735,56.13,478781664,116569186304
1716766102751,56.12,476023336,116569174016
1716766107755,57.07,473458152,116569165824
