1716738366720,49.19,506805304,117208408064
1716738371794,50.7,510380272,117208367104
1716738376803,51.77,506454032,117208354816
1716738381827,52.35,503991040,117208346624
1716738386835,53.36,502735080,117208338432
1716738391847,53.73,497451496,117208326144
1716738396859,54.31,495328152,117208317952
1716738401871,54.77,492693648,117208309760
1716738406899,55.27,491260216,117208301568
1716738411911,55.65,488237224,117208293376
1716738416912,55.76,486565168,117208281088
1716738421913,56.02,484451488,117208268800
