1716747266940,48.98,508671608,117868974080
1716747272136,50.82,509486944,117868929024
1716747277157,51.8,498442352,117868871680
1716747282158,53.73,493315264,117868843008
1716747287160,55.36,489000408,117868818432
1716747292168,55.97,482788400,117868810240
1716747297177,56.53,478433824,117868806144
1716747302182,57.29,473958960,117868802048
1716747307191,57.43,470573304,117868797952
1716747312195,57.79,466538856,117868793856
1716747317195,58.13,473226992,117868789760
1716747322196,58.28,469032688,117868785664
1716747327200,59.06,452255472,117869867008
