1716764484019,45.9,504952432,116621467648
1716764489095,47.91,503568672,116621414400
1716764494096,48.88,500953784,116621406208
1716764499103,49.93,497875640,116621393920
1716764504104,50.58,494879576,116621385728
1716764509105,51.33,488723256,116621373440
1716764514155,52.19,486580848,116621361152
1716764519156,52.89,484053400,116621352960
1716764524175,53.46,481764640,116621340672
1716764529191,54.39,478103640,116621328384
1716764534195,54.84,475841496,116621320192
1716764539196,55.49,473124280,116621307904
