1716777706639,44.71,506844120,116462039040
1716777711787,48.37,505173080,116461985792
1716777716803,49.47,497882264,116461969408
1716777721823,50.71,495389200,116461961216
1716777726835,51.61,491769280,116461948928
1716777731855,52.13,487104568,116461936640
1716777736879,52.92,484186456,116461928448
1716777741887,53.72,481231720,116461916160
1716777746899,54.87,478173152,116461907968
1716777751903,54.8,474630008,116461895680
1716777756943,54.97,471267752,116461883392
1716777761947,55.3,468325088,116461875200
