1716775501491,50.12,514859680,117651988480
1716775506524,51.87,508779608,117651910656
1716775511524,54.28,478629336,117651853312
1716775516525,56.58,458677392,117651836928
1716775521525,58.3,490831232,117651828736
1716775526526,59.15,473711320,117651816448
1716775531526,60.26,454058328,117651812352
1716775536527,60.8,439456608,117651808256
1716775541527,61.86,423729936,117651804160
1716775546528,62.59,406144720,117651795968
1716775551528,62.95,388330784,117651791872
1716775556529,63.35,373390720,117651783680
1716775561529,63.0,365002112,117652086784
