1716784135616,46.45,512431232,116402831360
1716784140739,48.66,499131504,116402774016
1716784145749,50.77,497289560,116402728960
1716784150767,51.67,509850112,116402688000
1716784155799,53.06,504469184,116402671616
1716784160801,54.17,501563584,116402655232
1716784165802,55.2,499722784,116402647040
1716784170803,55.58,497776544,116402638848
1716784175804,55.7,496023800,116402630656
1716784180835,56.2,493706728,116402622464
1716784185843,56.67,491972840,116402614272
1716784190851,56.85,489879576,116402606080
1716784195872,57.35,485904872,116402552832
