1716787101602,52.39,485219304,117498269696
1716787106712,54.36,508149400,117498245120
1716787111779,56.73,612018112,117498232832
1716787116796,57.79,251121112,117498228736
1716787121804,58.93,597407776,117498220544
1716787126820,59.98,328528024,117498220544
1716787131849,60.46,613692224,117498216448
1716787136849,60.98,451942864,117498212352
1716787141850,61.71,343619928,117498208256
1716787146857,62.29,579715472,117498204160
1716787151887,62.91,279138312,117498191872
1716787156895,63.48,553815392,117498138624
