1716755896611,45.28,504587624,116803796992
1716755901683,47.34,506855112,116803756032
1716755906703,48.59,502509880,116803735552
1716755911719,49.59,498569088,116803727360
1716755916720,50.5,496300336,116803715072
1716755921723,51.02,491659928,116803706880
1716755926728,51.74,489804368,116803698688
1716755931762,52.72,487169304,116803690496
1716755936799,53.46,485346160,116803682304
1716755941831,54.07,481810128,116803674112
1716755946843,54.62,479660752,116803665920
1716755951871,54.89,477731312,116803653632
1716755956884,55.3,510730120,116804530176
