1716767175951,45.56,507076016,116564123648
1716767181127,48.72,506780112,116564062208
1716767186131,49.86,501474272,116564054016
1716767191147,50.75,497003896,116564041728
1716767196151,51.25,494018680,116564029440
1716767201162,52.51,488596048,116564017152
1716767206207,53.19,485824136,116564004864
1716767211223,53.74,482948264,116563996672
1716767216227,54.64,480317952,116563984384
1716767221228,55.23,476922360,116563972096
1716767226259,55.61,473884968,116563963904
1716767231267,56.12,470103064,116563951616
