1716751072076,47.03,509159224,117765070848
1716751077175,48.95,499345584,117765009408
1716751082180,50.23,496430584,117764956160
1716751087180,51.66,506454472,117764919296
1716751092185,53.29,501184936,117764874240
1716751097185,54.54,497073632,117764837376
1716751102188,55.46,495156088,117764771840
1716751107197,56.23,492959864,117764730880
1716751112215,57.01,490513944,117764657152
1716751117234,58.13,487373664,117764595712
1716751122278,58.52,485065768,117764534272
1716751127284,58.88,483113560,117764489216
