1716785076439,51.33,450029392,117544886272
1716785081481,52.99,458948504,117544796160
1716785086482,52.99,370948568,117544751104
1716785091484,53.31,390814456,117544730624
1716785096486,54.97,439403200,117544718336
1716785101492,56.49,404826200,117544710144
1716785106494,57.89,416453456,117544701952
1716785111495,59.02,388575000,117544693760
1716785116498,59.66,379842272,117544689664
1716785121498,60.33,371056320,117544685568
1716785126499,60.94,362892728,117544681472
1716785131499,61.99,489617784,117544677376
1716785136500,62.39,485564416,117544624128
