1716736819708,50.59,515247696,118109278208
1716736824755,49.9,510368472,118109196288
1716736829755,51.35,484687216,118109171712
1716736834756,52.68,511892256,118109138944
1716736839756,53.51,484472032,118109122560
1716736844757,54.35,466152040,118109110272
1716736849757,54.96,448979744,118109102080
1716736854758,55.93,428191632,118109089792
1716736859758,56.49,410630680,118109081600
1716736864759,57.42,390974688,118109069312
1716736869759,58.42,372239256,118109061120
1716736874759,58.47,354420776,118109052928
1716736879762,58.91,348166480,118109343744
