1716780397467,47.57,514834128,116481097728
1716780402516,49.05,507759824,116481028096
1716780407517,50.96,476949392,116480983040
1716780412517,52.17,490819304,116480937984
1716780417518,53.12,455524160,116480884736
1716780422518,54.07,416151160,116480839680
1716780427519,54.54,374378240,116480782336
1716780432519,55.22,334304336,116480716800
1716780437520,55.6,293586984,116480659456
1716780442527,55.96,254205752,116480610304
1716780447528,56.52,216448832,116480561152
1716780452528,56.8,482530864,116480512000
1716780457528,57.22,474672032,116480991232
