1716740976484,45.19,504343920,117141336064
1716740981699,47.1,501427856,117141311488
1716740986715,48.29,495411944,117141295104
1716740991719,49.55,491971664,117141282816
1716740996733,49.99,488589960,117141274624
1716741001863,50.95,483389176,117141258240
1716741006867,50.87,479481928,117141250048
1716741011887,51.52,476162256,117141237760
1716741016907,52.2,471421936,117141229568
1716741021940,52.99,489981736,117141217280
1716741026953,53.31,461310320,117141209088
1716741031969,53.85,456882328,117141200896
