1716780994403,47.22,455510904,116467769344
1716780999449,49.29,414219480,116467691520
1716781004449,50.87,429057336,116467650560
1716781009450,52.0,356923440,116467601408
1716781014450,52.96,395089576,116467552256
1716781019451,53.76,421957712,116467490816
1716781024452,53.46,445539920,116467441664
1716781029452,54.39,440952856,116467384320
1716781034455,55.0,450484296,116467326976
1716781039456,55.8,379984312,116467281920
1716781044456,56.29,409526056,116467236864
1716781049457,56.75,378248896,116467216384
1716781054458,57.09,377476600,116467167232
