1716760028235,51.82,512509376,117696454656
1716760033284,52.39,499332016,117696380928
1716760038292,54.2,496685200,117696323584
1716760043296,55.63,505826000,117696282624
1716760048348,56.94,502430504,117696249856
1716760053352,57.58,498386712,117696237568
1716760058356,58.18,495643376,117696233472
1716760063384,58.65,492809784,117696229376
1716760068395,58.91,490860656,117696225280
1716760073396,59.32,487734264,117696217088
1716760078400,59.46,484916808,117696212992
1716760083425,59.66,481989304,117696212992
1716760088444,60.17,477326432,117696503808
