1716766683283,52.99,511499768,117651767296
1716766688406,53.79,502800592,117651693568
1716766693408,56.45,487068840,117651636224
1716766698408,57.86,419320568,117651628032
1716766703428,58.51,331334048,117651615744
1716766708455,59.35,313474360,117651607552
1716766713456,60.93,305605384,117651603456
1716766718484,61.65,327028496,117651599360
1716766723488,62.08,226407488,117651595264
1716766728488,61.91,390422696,117651587072
1716766733490,62.24,301872448,117651582976
1716766738504,62.62,251362992,117651578880
1716766743505,63.21,448588576,117652463616
