1716781890674,45.74,450028600,116443705344
1716781895719,48.24,467998896,116443627520
1716781900721,49.66,405857352,116443582464
1716781905722,50.33,475507272,116443537408
1716781910723,51.19,426034808,116443488256
1716781915723,51.97,465689320,116443439104
1716781920724,52.61,401033952,116443418624
1716781925724,53.93,476334920,116443406336
1716781930740,54.57,426138168,116443398144
1716781935741,54.93,473725048,116443389952
1716781940742,55.33,407888024,116443381760
1716781945742,55.55,482069408,116443373568
1716781950743,55.75,453395160,116443324416
