1716775611320,46.37,510058504,116492439552
1716775616386,47.47,499773008,116492374016
1716775621420,48.47,498294168,116492361728
1716775626423,49.39,496869272,116492349440
1716775631439,50.48,509740720,116492337152
1716775636474,51.16,504948992,116492324864
1716775641495,52.03,503028552,116492316672
1716775646498,52.75,501125040,116492304384
1716775651507,53.89,498983416,116492296192
1716775656527,54.38,496934032,116492283904
1716775661535,54.59,495697864,116492275712
1716775666567,54.86,494265960,116492263424
1716775671584,55.36,490280416,116492742656
