1716734427972,paho781468157751866,topic/maintenance,METAVERSE,270
1716734428006,paho781468157751866,topic/maintenance,METAVERSE,245
1716734428105,paho781468157751866,topic/maintenance,METAVERSE,67
1716734428137,paho781468157751866,topic/maintenance,METAVERSE,61
1716734428167,paho781468156369599,topic/c/lighting,METAVERSE,87
1716734428225,paho781468157570229,topic/c/lighting,METAVERSE,145
1716734428253,paho781468156369599,topic/v/rfid,METAVERSE,78
1716734428309,paho781468157751866,topic/maintenance,METAVERSE,61
1716734428384,paho781468157751866,topic/maintenance,METAVERSE,84
1716734428397,paho781468156369599,topic/c/rfid,METAVERSE,33
1716734428426,paho781468157400951,topic/queueing,METAVERSE,251
1716734428441,paho781468157128981,topic/security,METAVERSE,281
1716734428469,paho781468157751866,topic/maintenance,METAVERSE,157
1716734428471,paho781468157400951,topic/occupancy,METAVERSE,311
1716734428472,paho781468157400951,topic/queueing,METAVERSE,108
1716734428475,paho781468157128981,topic/security,METAVERSE,341
1716734428476,paho781468156369599,topic/c/noise,METAVERSE,23
1716734428498,paho781468157751866,topic/maintenance,METAVERSE,147
1716734428515,paho781468157128981,topic/security,METAVERSE,334
1716734428516,paho781468157128981,topic/security,METAVERSE,281
1716734428516,paho781468157128981,topic/security,METAVERSE,168
1716734428516,paho781468157128981,topic/security,METAVERSE,69
1716734428541,paho781468157751866,topic/maintenance,METAVERSE,88
1716734428570,paho781468157400951,topic/occupancy,METAVERSE,395
1716734428570,paho781468157751866,topic/maintenance,METAVERSE,125
1716734428588,paho781468157128981,topic/security,METAVERSE,66
1716734428588,paho781468157128981,topic/security,METAVERSE,48
1716734428606,paho781468157128981,topic/security,METAVERSE,58
1716734428612,paho781468157751866,topic/maintenance,METAVERSE,52
1716734428650,paho781468157400951,topic/occupancy,METAVERSE,415
1716734428696,paho781468157128981,topic/security,METAVERSE,25
1716734428708,paho781468157751866,topic/maintenance,METAVERSE,40
1716734428714,paho781468156369599,topic/s/noise,METAVERSE,38
1716734428724,paho781468157751866,topic/maintenance,METAVERSE,48
1716734428728,paho781468156369599,topic/d/noise,METAVERSE,16
1716734428750,paho781468156369599,topic/d/lighting,METAVERSE,7
1716734428753,paho781468157570229,topic/d/lighting,METAVERSE,10
1716734428759,paho781468157400951,topic/occupancy,METAVERSE,395
1716734428764,paho781468157751866,topic/maintenance,METAVERSE,80
1716734428770,paho781468157751866,topic/maintenance,METAVERSE,58
1716734428770,paho781468157570229,topic/v/lighting,METAVERSE,13
1716734428772,paho781468157128981,topic/security,METAVERSE,95
1716734428772,paho781468156369599,topic/v/lighting,METAVERSE,15
1716734428784,paho781468157751866,topic/maintenance,METAVERSE,34
1716734428790,paho781468157128981,topic/security,METAVERSE,22
1716734428810,paho781468157751866,topic/maintenance,METAVERSE,16
1716734428845,paho781468157570229,topic/c/lighting,METAVERSE,25
1716734428846,paho781468156369599,topic/c/lighting,METAVERSE,26
1716734428860,paho781468157751866,topic/maintenance,METAVERSE,20
1716734428873,paho781468156369599,topic/s/noise,METAVERSE,33
1716734428912,paho781468156369599,topic/e/rfid,METAVERSE,49
1716734428915,paho781468157400951,topic/queueing,METAVERSE,52
1716734428956,paho781468156369599,topic/v/noise,METAVERSE,23
1716734428957,paho781468157751866,topic/maintenance,METAVERSE,24
1716734428994,paho781468157400951,topic/occupancy,METAVERSE,131
1716734429012,paho781468157128981,topic/security,METAVERSE,12
1716734429116,paho781468157751866,topic/maintenance,METAVERSE,48
1716734429180,paho781468157751866,topic/maintenance,METAVERSE,7
1716734429220,paho781468157751866,topic/maintenance,METAVERSE,16
1716734429269,paho781468157751866,topic/maintenance,METAVERSE,104
1716734429304,paho781468157128981,topic/security,METAVERSE,8
1716734429378,paho781468157751866,topic/maintenance,METAVERSE,13
1716734429385,paho781468157570229,topic/s/lighting,METAVERSE,13
1716734429386,paho781468156369599,topic/s/lighting,METAVERSE,14
1716734429573,paho781468157570229,topic/s/lighting,METAVERSE,57
1716734429574,paho781468156369599,topic/s/lighting,METAVERSE,58
