1716763167829,53.59,503531656,117724233728
1716763173147,55.14,480684712,117724200960
1716763178154,56.25,360832488,117724176384
1716763183162,57.91,232815448,117724172288
1716763188165,59.12,477254352,117724164096
1716763193171,59.83,373559784,117724160000
1716763198203,60.57,482796656,117724155904
1716763203208,61.0,273112520,117724151808
1716763208208,61.88,363861640,117724147712
1716763213219,62.13,239641752,117724139520
1716763218225,62.76,212917904,117724139520
1716763223238,63.1,412073944,117724127232
