1716747464276,48.22,455510136,116989943808
1716747469308,49.48,364327744,116989874176
1716747474309,50.72,421704904,116989845504
1716747479309,50.67,382990688,116989833216
1716747484310,51.49,474687680,116989820928
1716747489311,52.42,409838312,116989808640
1716747494311,53.34,479230224,116989796352
1716747499312,54.04,445461064,116989788160
1716747504312,54.59,410335120,116989779968
1716747509313,55.03,480240736,116989767680
1716747514314,55.59,422264984,116989755392
1716747519314,55.94,388581048,116989747200
1716747524315,56.02,366145904,116990222336
