1716733986412,paho784109702759801,topic/s/lighting,METAVERSE,229
1716733986473,paho784109680303852,topic/s/lighting,METAVERSE,290
1716733986556,paho784109702759801,topic/g/lighting,METAVERSE,42
1716733986592,paho784109728890130,topic/maintenance,METAVERSE,438
1716733986604,paho784109680303852,topic/g/lighting,METAVERSE,90
1716733986664,paho784109728890130,topic/maintenance,METAVERSE,113
1716733986967,paho784109728890130,topic/maintenance,METAVERSE,76
1716733987194,paho784109702759801,topic/v/lighting,METAVERSE,152
1716733987222,paho784109680303852,topic/v/lighting,METAVERSE,180
1716733987248,paho784109728890130,topic/maintenance,METAVERSE,52
1716733987366,paho784109680303852,topic/v/rfid,METAVERSE,104
1716733987434,paho784109702507182,topic/occupancy,METAVERSE,172
1716733987472,paho784109728890130,topic/maintenance,METAVERSE,204
1716733987551,paho784109728890130,topic/maintenance,METAVERSE,159
1716733987603,paho784109702507182,topic/occupancy,METAVERSE,209
1716733987645,paho784109702507182,topic/queueing,METAVERSE,383
1716733987711,paho784109680303852,topic/c/rfid,METAVERSE,63
1716733987716,paho784109702036296,topic/security,METAVERSE,322
1716733987799,paho784109702507182,topic/queueing,METAVERSE,151
1716733987815,paho784109702507182,topic/occupancy,METAVERSE,167
1716733987827,paho784109702036296,topic/security,METAVERSE,110
1716733987909,paho784109702036296,topic/security,METAVERSE,65
1716733987946,paho784109728890130,topic/maintenance,METAVERSE,66
1716733987948,paho784109680303852,topic/v/noise,METAVERSE,68
1716733987991,paho784109728890130,topic/maintenance,METAVERSE,54
1716733988032,paho784109702036296,topic/security,METAVERSE,66
1716733988264,paho784109702036296,topic/security,METAVERSE,24
1716733988291,paho784109728890130,topic/maintenance,METAVERSE,165
1716733988543,paho784109702036296,topic/security,METAVERSE,19
1716733988611,paho784109728890130,topic/maintenance,METAVERSE,99
1716733988957,paho784109680303852,topic/c/noise,METAVERSE,50
1716733988963,paho784109728890130,topic/maintenance,METAVERSE,56
1716733989035,paho784109702036296,topic/security,METAVERSE,85
1716733989046,paho784109680303852,topic/s/noise,METAVERSE,9
1716733989060,paho784109728890130,topic/maintenance,METAVERSE,23
1716733989106,paho784109702759801,topic/g/lighting,METAVERSE,45
1716733989107,paho784109680303852,topic/g/lighting,METAVERSE,46
1716733989239,paho784109702036296,topic/security,METAVERSE,55
1716733989312,paho784109702507182,topic/occupancy,METAVERSE,128
1716733989330,paho784109728890130,topic/maintenance,METAVERSE,104
1716733989448,paho784109728890130,topic/maintenance,METAVERSE,105
1716733989499,paho784109728890130,topic/maintenance,METAVERSE,42
1716733989529,paho784109702036296,topic/security,METAVERSE,28
1716733989541,paho784109728890130,topic/maintenance,METAVERSE,75
1716733989586,paho784109702036296,topic/security,METAVERSE,14
1716733989592,paho784109702036296,topic/security,METAVERSE,25
1716733989689,paho784109702759801,topic/c/lighting,METAVERSE,17
1716733989690,paho784109680303852,topic/c/lighting,METAVERSE,18
1716733989692,paho784109702507182,topic/occupancy,METAVERSE,120
1716733989732,paho784109702507182,topic/occupancy,METAVERSE,165
1716733989955,paho784109728890130,topic/maintenance,METAVERSE,51
1716733989966,paho784109680303852,topic/d/noise,METAVERSE,105
1716733989983,paho784109728890130,topic/maintenance,METAVERSE,122
1716733990021,paho784109702036296,topic/security,METAVERSE,101
1716733990040,paho784109702759801,topic/c/lighting,METAVERSE,28
1716733990041,paho784109680303852,topic/c/lighting,METAVERSE,29
1716733990050,paho784109728890130,topic/maintenance,METAVERSE,48
1716733990101,paho784109728890130,topic/maintenance,METAVERSE,76
1716733990263,paho784109702507182,topic/occupancy,METAVERSE,343
1716733990279,paho784109728890130,topic/maintenance,METAVERSE,76
1716733990429,paho784109728890130,topic/maintenance,METAVERSE,49
1716733990431,paho784109680303852,topic/g/noise,METAVERSE,51
1716733990500,paho784109702036296,topic/security,METAVERSE,29
1716733990573,paho784109702759801,topic/b/lighting,METAVERSE,60
1716733990573,paho784109680303852,topic/b/lighting,METAVERSE,60
1716733990634,paho784109728890130,topic/maintenance,METAVERSE,42
1716733990667,paho784109680303852,topic/g/noise,METAVERSE,49
1716733990672,paho784109728890130,topic/maintenance,METAVERSE,54
1716733990723,paho784109728890130,topic/maintenance,METAVERSE,120
1716733990832,paho784109702036296,topic/security,METAVERSE,106
1716733990963,paho784109728890130,topic/maintenance,METAVERSE,147
1716733991002,paho784109728890130,topic/maintenance,METAVERSE,91
1716733991048,paho784109728890130,topic/maintenance,METAVERSE,135
1716733991262,paho784109702759801,topic/b/lighting,METAVERSE,29
1716733991263,paho784109680303852,topic/b/lighting,METAVERSE,30
1716733991264,paho784109702036296,topic/security,METAVERSE,70
1716733991274,paho784109702036296,topic/security,METAVERSE,27
1716733991287,paho784109702036296,topic/security,METAVERSE,40
1716733991308,paho784109702036296,topic/security,METAVERSE,8
1716733991327,paho784109702759801,topic/s/lighting,METAVERSE,6
1716733991328,paho784109680303852,topic/s/lighting,METAVERSE,7
1716733991340,paho784109702507182,topic/occupancy,METAVERSE,93
1716733991587,paho784109728890130,topic/maintenance,METAVERSE,28
1716733991601,paho784109702036296,topic/security,METAVERSE,13
1716733991656,paho784109702036296,topic/security,METAVERSE,17
1716733991656,paho784109680303852,topic/s/lighting,METAVERSE,12
1716733991658,paho784109702759801,topic/s/lighting,METAVERSE,14
1716733991700,paho784109702507182,topic/occupancy,METAVERSE,112
1716733991788,paho784109680303852,topic/g/lighting,METAVERSE,9
1716733991830,paho784109702507182,topic/occupancy,METAVERSE,191
1716733991830,paho784109702759801,topic/g/lighting,METAVERSE,51
1716733991873,paho784109702036296,topic/security,METAVERSE,220
1716733991877,paho784109680303852,topic/s/noise,METAVERSE,10
1716733991878,paho784109728890130,topic/maintenance,METAVERSE,11
1716733991915,paho784109728890130,topic/maintenance,METAVERSE,12
1716733991930,paho784109702507182,topic/queueing,METAVERSE,19
1716733991930,paho784109680303852,topic/s/rfid,METAVERSE,19
1716733991980,paho784109702507182,topic/occupancy,METAVERSE,69
1716733992081,paho784109680303852,topic/b/noise,METAVERSE,10
1716733992084,paho784109728890130,topic/maintenance,METAVERSE,13
1716733992107,paho784109728890130,topic/maintenance,METAVERSE,46
1716733992112,paho784109702036296,topic/security,METAVERSE,35
1716733992152,paho784109728890130,topic/maintenance,METAVERSE,93
1716733992158,paho784109702036296,topic/security,METAVERSE,18
1716733992177,paho784109728890130,topic/maintenance,METAVERSE,35
1716733992221,paho784109680303852,topic/v/lighting,METAVERSE,6
1716733992223,paho784109702759801,topic/v/lighting,METAVERSE,8
1716733992230,paho784109702036296,topic/security,METAVERSE,122
1716733992251,paho784109728890130,topic/maintenance,METAVERSE,84
1716733992363,paho784109702507182,topic/occupancy,METAVERSE,223
1716733992411,paho784109680303852,topic/g/rfid,METAVERSE,12
1716733992414,paho784109702507182,topic/queueing,METAVERSE,15
1716733992467,paho784109728890130,topic/maintenance,METAVERSE,43
1716733992500,paho784109702507182,topic/occupancy,METAVERSE,392
1716733992615,paho784109702036296,topic/security,METAVERSE,87
1716733992620,paho784109728890130,topic/maintenance,METAVERSE,57
1716733992642,paho784109702036296,topic/security,METAVERSE,10
1716733992662,paho784109728890130,topic/maintenance,METAVERSE,32
1716733992688,paho784109702507182,topic/occupancy,METAVERSE,289
1716733992693,paho784109702036296,topic/security,METAVERSE,84
1716733992740,paho784109680303852,topic/b/noise,METAVERSE,8
1716733992742,paho784109728890130,topic/maintenance,METAVERSE,11
1716733992805,paho784109728890130,topic/maintenance,METAVERSE,73
1716733992842,paho784109702036296,topic/security,METAVERSE,9
1716733992919,paho784109702036296,topic/security,METAVERSE,22
1716733992948,paho784109728890130,topic/maintenance,METAVERSE,67
1716733992953,paho784109680303852,topic/v/noise,METAVERSE,17
1716733992955,paho784109728890130,topic/maintenance,METAVERSE,19
1716733993037,paho784109680303852,topic/d/lighting,METAVERSE,30
1716733993038,paho784109702759801,topic/d/lighting,METAVERSE,31
1716733993056,paho784109728890130,topic/maintenance,METAVERSE,8
