1716754926907,45.19,510242272,116818358272
1716754932047,47.9,505434056,116818296832
1716754937102,49.11,498417240,116818284544
1716754942124,50.3,494017544,116818272256
1716754947183,51.56,491834952,116818264064
1716754952187,52.32,488653728,116818251776
1716754957191,53.01,486483400,116818243584
1716754962239,53.57,484300696,116818235392
1716754967257,54.01,482459656,116818227200
1716754972279,55.05,479912176,116818214912
1716754977308,55.6,477770528,116818206720
1716754982309,55.8,475804352,116818194432
1716754987315,56.21,470250624,116818857984
