1716748163176,46.66,509551328,117829562368
1716748168283,48.85,499716328,117829500928
1716748173290,50.63,497506928,117829455872
1716748178312,52.18,509770672,117829410816
1716748183346,54.33,504891680,117829373952
1716748188356,56.22,501092432,117829341184
1716748193372,57.65,499152768,117829328896
1716748198396,58.31,496963480,117829324800
1716748203425,58.93,495324192,117829320704
1716748208428,59.34,492731360,117829316608
1716748213432,59.95,490519536,117829312512
1716748218436,59.63,489032160,117829308416
