1716737866261,51.69,508362224,118085259264
1716737871400,53.88,508858280,118085193728
1716737876408,54.93,501224864,118085169152
1716737881412,55.82,498583096,118085148672
1716737886456,56.87,494350320,118085136384
1716737891468,57.84,489663784,118085128192
1716737896468,58.26,485994328,118085120000
1716737901482,59.12,483021448,118085107712
1716737906496,59.19,480345672,118085095424
1716737911508,59.49,476217936,118085087232
1716737916516,59.45,472716768,118085079040
1716737921523,59.9,470747376,118085070848
1716737926529,59.27,494173352,118085758976
