1716774829047,50.11,510901656,117664550912
1716774834928,52.26,513546720,117664468992
1716774839940,54.24,462295328,117664415744
1716774844960,56.62,443619688,117664403456
1716774849992,58.66,354834128,117664399360
1716774855032,59.97,504059576,117664391168
1716774860033,60.85,364008112,117664382976
1716774865037,61.42,401752272,117664378880
1716774870038,60.99,327215304,117664374784
1716774875060,61.55,283975736,117664370688
1716774880060,61.67,445988440,117664366592
1716774885068,61.37,494331096,117664362496
