1716735012928,48.47,504782912,117270515712
1716735018019,50.68,506806128,117270470656
1716735023036,52.22,503458840,117270458368
1716735028044,52.69,501059200,117270450176
1716735033052,53.99,499437232,117270441984
1716735038076,54.8,494144840,117270429696
1716735043089,55.93,492015184,117270421504
1716735048099,57.3,489405576,117270413312
1716735053124,58.16,488008560,117270405120
1716735058155,58.95,484927432,117270392832
1716735063183,59.35,483472080,117270384640
1716735068196,59.8,481515176,117270347776
