1716757416777,49.6,505011784,117750185984
1716757421949,51.31,497867128,117750145024
1716757426963,52.57,489013536,117750104064
1716757431968,53.89,483083888,117750063104
1716757436977,55.1,476687656,117750034432
1716757441978,56.05,469233024,117750026240
1716757446979,56.61,464640952,117750022144
1716757451983,57.6,459846576,117750013952
1716757457012,58.35,455655272,117750009856
1716757462034,58.89,442948560,117750005760
1716757467050,59.14,437515656,117750001664
1716757472053,59.85,432647392,117749993472
