1716761673296,50.15,508324568,117750484992
1716761678409,52.22,480540848,117750439936
1716761683410,53.57,377063184,117750419456
1716761688412,54.16,325839080,117750411264
1716761693426,55.03,490101960,117750407168
1716761698427,55.59,393426936,117750398976
1716761703436,56.26,312134968,117750394880
1716761708436,57.04,356558144,117750378496
1716761713443,57.6,492762224,117750378496
1716761718460,58.43,330743568,117750370304
1716761723460,58.56,379138848,117750366208
1716761728461,58.59,456986168,117750362112
1716761733468,58.87,359952672,117751062528
