1716750824080,48.41,498089616,116928335872
1716750829215,50.7,492202088,116928307200
1716750834221,51.28,485049824,116928294912
1716750839222,52.3,478679752,116928286720
1716750844222,52.92,473510480,116928274432
1716750849223,53.33,505690704,116928266240
1716750854224,53.86,454147440,116928258048
1716750859235,54.35,453095624,116928245760
1716750864281,55.53,447430528,116928237568
1716750869285,55.8,441999872,116928225280
1716750874286,56.06,437299192,116928217088
1716750879287,56.86,430574392,116928167936
