1716776286649,49.29,508102880,116488052736
1716776291822,51.43,506435224,116487995392
1716776296883,51.55,497797464,116487979008
1716776301895,52.31,493563288,116487970816
1716776306983,53.01,489916752,116487958528
1716776311987,53.73,486475312,116487946240
1716776316999,54.31,484267848,116487938048
1716776322033,55.01,480901664,116487925760
1716776327094,55.33,478791128,116487913472
1716776332125,54.9,475621392,116487905280
1716776337130,55.31,472698920,116487892992
1716776342143,55.84,470700432,116487884800
