1716785482346,50.76,452770048,116452409344
1716785487351,51.58,416940472,116452331520
1716785492352,53.21,377932584,116452302848
1716785497352,54.32,435973864,116452261888
1716785502353,55.49,358911280,116452220928
1716785507353,56.26,432084552,116452200448
1716785512354,57.12,415398928,116452188160
1716785517354,57.59,414412928,116452179968
1716785522355,58.34,414412928,116452175872
1716785527356,58.71,413945064,116452167680
1716785532356,59.14,413259152,116452159488
1716785537357,59.37,412491232,116452151296
1716785542358,59.58,412491232,116452446208
