1716765560728,55.23,501340848,117667266560
1716765565948,56.17,486982992,117667221504
1716765570968,56.48,339340384,117667196928
1716765575968,57.4,482033272,117667192832
1716765580972,58.33,345830792,117667188736
1716765585979,59.27,478560648,117667180544
1716765590980,60.29,261268448,117667168256
1716765595980,60.82,419082576,117667164160
1716765601000,61.64,473285208,117667160064
1716765606018,61.99,486814392,117667155968
1716765611068,62.23,241541584,117667151872
1716765616080,62.45,438503072,117667119104
