1716751118491,44.94,514772920,116918104064
1716751123548,47.1,512078272,116918030336
1716751128549,48.7,493563176,116918005760
1716751133549,49.76,474113472,116917997568
1716751138550,49.94,503331184,116917989376
1716751143550,50.91,482309648,116917977088
1716751148551,51.96,463443184,116917968896
1716751153551,53.08,444592264,116917956608
1716751158551,53.56,424247344,116917948416
1716751163552,54.23,404715000,116917936128
1716751168552,54.93,385890672,116917927936
1716751173553,55.18,365481616,116917919744
1716751178553,55.97,358803672,116917866496
