1716782640331,46.08,506455896,116429914112
1716782645411,49.04,509414344,116429860864
1716782650439,50.72,502430224,116429824000
1716782655483,52.1,498774120,116429787136
1716782660562,52.98,495688008,116429754368
1716782665579,53.7,491205152,116429737984
1716782670591,54.44,488114432,116429729792
1716782675607,54.89,484665544,116429717504
1716782680623,55.68,482006808,116429709312
1716782685639,56.26,478343456,116429701120
1716782690643,56.56,481696832,116429692928
1716782695651,57.0,469240720,116429684736
1716782700654,53.63,453123216,116430966784
