1716736580875,47.64,512223144,117235896320
1716736586069,50.95,502313488,117235847168
1716736591075,53.12,499989584,117235822592
1716736596159,53.83,498860856,117235810304
1716736601170,55.2,497740888,117235802112
1716736606200,55.99,511373736,117235793920
1716736611222,56.23,506963560,117235781632
1716736616231,57.25,505881016,117235773440
1716736621270,57.79,503749776,117235761152
1716736626301,58.37,499675088,117235752960
1716736631302,59.06,498407880,117235744768
1716736636307,59.06,497585200,117235732480
1716736641315,60.17,493487912,117235691520
