1716735559744,47.78,506240448,117258862592
1716735564863,50.12,499605648,117258833920
1716735569864,52.12,499907392,117258817536
1716735574899,53.07,497016640,117258805248
1716735579923,54.02,494735200,117258797056
1716735584938,55.62,491690528,117258784768
1716735589939,57.42,486812152,117258776576
1716735594943,58.42,484710704,117258768384
1716735599953,59.43,482143944,117258760192
1716735604954,59.72,479247328,117258747904
1716735609959,59.98,475731264,117258739712
1716735614967,59.82,473561216,117258719232
